action_step_hz,action_steps_per_call,bench_iters,chunk_hz,ckpt_path,cold_start_ms,config,config_path,cuda_visible_devices,device,dtype,image_size,load_seconds,max_ms,mean_ms,min_ms,model_allocated_gib_after_load,num_views,num_workers,output_mean,output_shape,output_std,p50_ms,p90_ms,p95_ms,p99_ms,peak_allocated_gib_during_benchmark,per_worker_action_step_hz,per_worker_chunk_hz,prompt_len,requested_variant,result_path,scenario,source_config_path,std_ms,triton_max_prompt_len,variant,warmup_iters,worker_rank,worker_results
247.35869921633025,10,100,24.735869921633025,work_dirs/pi05_libero10_task0_with_l/checkpoints/latest-checkpoint.safetensors,5446.3642578125,work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_with_l_last_accelerated_prompt21.py,work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_with_l_last_accelerated_prompt21.py,7,cuda:0,bfloat16,224,130.72447503200965,52.3765754699707,40.427120742797854,40.09062576293945,6.736800193786621,2,1,0.04319458082318306,"[1, 10, 32]",0.27536046504974365,40.172542572021484,40.7282699584961,40.96516990661621,41.441147346496635,12.07136869430542,,,21,with_l_last,work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/speed/pi05_inference_speed_pix_epoch140_vs_no_pix_prompt21_with_l_last_speed_single.json,single,configs/pi05/pi05_paligemma_libero_10_full_inference.py,1.2316480835123909,21,accelerated,10,0,
1221.4945927229342,10,100,122.14945927229341,work_dirs/pi05_libero10_task0_with_l/checkpoints/latest-checkpoint.safetensors,3449.985107421875,work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_with_l_last_accelerated_prompt21.py,work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_with_l_last_accelerated_prompt21.py,"1,4,5,6,7","cuda:0,cuda:1,cuda:2,cuda:3,cuda:4",bfloat16,224,277.8264299259754,87.23251342773438,40.94176245117187,39.74041748046875,33.684000968933105,2,5,0.04319458082318306,"[1, 10, 32]",0.27536046504974365,40.28415985107422,40.869190521240235,44.42797073364257,54.16152795410157,60.3568434715271,244.29891854458683,24.42989185445868,21,with_l_last,work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/speed/pi05_inference_speed_pix_epoch140_vs_no_pix_prompt21_with_l_last_speed_multi.json,multi,configs/pi05/pi05_paligemma_libero_10_full_inference.py,2.6896606718218306,21,accelerated,10,aggregate,"[{'variant': 'accelerated', 'worker_rank': 0, 'num_workers': 5, 'config': 'work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_with_l_last_accelerated_prompt21.py', 'ckpt_path': 'work_dirs/pi05_libero10_task0_with_l/checkpoints/latest-checkpoint.safetensors', 'device': 'cuda:0', 'cuda_visible_devices': '1,4,5,6,7', 'dtype': 'bfloat16', 'warmup_iters': 10, 'bench_iters': 100, 'prompt_len': 21, 'num_views': 2, 'image_size': 224, 'action_steps_per_call': 10, 'load_seconds': 255.09329502499895, 'cold_start_ms': 1253.4814453125, 'mean_ms': 41.84310787200928, 'std_ms': 7.117791139664789, 'min_ms': 39.89606475830078, 'p50_ms': 40.030208587646484, 'p90_ms': 41.33181457519531, 'p95_ms': 48.16425037384032, 'p99_ms': 78.47768432617191, 'max_ms': 87.23251342773438, 'chunk_hz': 23.89879841284315, 'action_step_hz': 238.9879841284315, 'model_allocated_gib_after_load': 6.736800193786621, 'peak_allocated_gib_during_benchmark': 12.07136869430542, 'output_shape': [1, 10, 32], 'output_mean': 0.04319458082318306, 'output_std': 0.27536046504974365}, {'variant': 'accelerated', 'worker_rank': 1, 'num_workers': 5, 'config': 'work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_with_l_last_accelerated_prompt21.py', 'ckpt_path': 'work_dirs/pi05_libero10_task0_with_l/checkpoints/latest-checkpoint.safetensors', 'device': 'cuda:1', 'cuda_visible_devices': '1,4,5,6,7', 'dtype': 'bfloat16', 'warmup_iters': 10, 'bench_iters': 100, 'prompt_len': 21, 'num_views': 2, 'image_size': 224, 'action_steps_per_call': 10, 'load_seconds': 277.8264299259754, 'cold_start_ms': 1355.653076171875, 'mean_ms': 40.34883571624756, 'std_ms': 0.897057899605993, 'min_ms': 39.932926177978516, 'p50_ms': 40.1976318359375, 'p90_ms': 40.3005428314209, 'p95_ms': 40.50662479400634, 'p99_ms': 46.51222072601318, 'max_ms': 46.622718811035156, 'chunk_hz': 24.783862588563437, 'action_step_hz': 247.83862588563437, 'model_allocated_gib_after_load': 6.736800193786621, 'peak_allocated_gib_during_benchmark': 12.07136869430542, 'output_shape': [1, 10, 32], 'output_mean': 0.04319458082318306, 'output_std': 0.27536046504974365}, {'variant': 'accelerated', 'worker_rank': 2, 'num_workers': 5, 'config': 'work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_with_l_last_accelerated_prompt21.py', 'ckpt_path': 'work_dirs/pi05_libero10_task0_with_l/checkpoints/latest-checkpoint.safetensors', 'device': 'cuda:2', 'cuda_visible_devices': '1,4,5,6,7', 'dtype': 'bfloat16', 'warmup_iters': 10, 'bench_iters': 100, 'prompt_len': 21, 'num_views': 2, 'image_size': 224, 'action_steps_per_call': 10, 'load_seconds': 247.91245238902047, 'cold_start_ms': 1322.1622314453125, 'mean_ms': 40.448747329711914, 'std_ms': 1.7853254808032362, 'min_ms': 39.74041748046875, 'p50_ms': 39.95801544189453, 'p90_ms': 40.37529411315918, 'p95_ms': 44.473701477050774, 'p99_ms': 48.35710079193115, 'max_ms': 48.63385772705078, 'chunk_hz': 24.722644482625125, 'action_step_hz': 247.22644482625125, 'model_allocated_gib_after_load': 6.736800193786621, 'peak_allocated_gib_during_benchmark': 12.07136869430542, 'output_shape': [1, 10, 32], 'output_mean': 0.04319458082318306, 'output_std': 0.27536046504974365}, {'variant': 'accelerated', 'worker_rank': 3, 'num_workers': 5, 'config': 'work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_with_l_last_accelerated_prompt21.py', 'ckpt_path': 'work_dirs/pi05_libero10_task0_with_l/checkpoints/latest-checkpoint.safetensors', 'device': 'cuda:3', 'cuda_visible_devices': '1,4,5,6,7', 'dtype': 'bfloat16', 'warmup_iters': 10, 'bench_iters': 100, 'prompt_len': 21, 'num_views': 2, 'image_size': 224, 'action_steps_per_call': 10, 'load_seconds': 226.44026042101905, 'cold_start_ms': 3449.985107421875, 'mean_ms': 40.65513465881347, 'std_ms': 2.0003229200881774, 'min_ms': 39.812095642089844, 'p50_ms': 40.0445442199707, 'p90_ms': 40.389528274536126, 'p95_ms': 46.67504692077637, 'p99_ms': 47.796429824829104, 'max_ms': 48.42496109008789, 'chunk_hz': 24.597139042637846, 'action_step_hz': 245.97139042637846, 'model_allocated_gib_after_load': 6.736800193786621, 'peak_allocated_gib_during_benchmark': 12.07136869430542, 'output_shape': [1, 10, 32], 'output_mean': 0.04319458082318306, 'output_std': 0.27536046504974365}, {'variant': 'accelerated', 'worker_rank': 4, 'num_workers': 5, 'config': 'work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_with_l_last_accelerated_prompt21.py', 'ckpt_path': 'work_dirs/pi05_libero10_task0_with_l/checkpoints/latest-checkpoint.safetensors', 'device': 'cuda:4', 'cuda_visible_devices': '1,4,5,6,7', 'dtype': 'bfloat16', 'warmup_iters': 10, 'bench_iters': 100, 'prompt_len': 21, 'num_views': 2, 'image_size': 224, 'action_steps_per_call': 10, 'load_seconds': 257.98781475500436, 'cold_start_ms': 1527.300048828125, 'mean_ms': 41.41298667907715, 'std_ms': 1.6478059189469576, 'min_ms': 40.151039123535156, 'p50_ms': 41.190399169921875, 'p90_ms': 41.94877281188965, 'p95_ms': 42.32023010253906, 'p99_ms': 49.6642041015625, 'max_ms': 49.78585433959961, 'chunk_hz': 24.14701474562385, 'action_step_hz': 241.4701474562385, 'model_allocated_gib_after_load': 6.736800193786621, 'peak_allocated_gib_during_benchmark': 12.07136869430542, 'output_shape': [1, 10, 32], 'output_mean': 0.04319458082318306, 'output_std': 0.27536046504974365}]"
315.6768715242868,10,100,31.56768715242868,work_dirs/pi05_libero10_task0_with_l_pixshuffle/checkpoints/latest-checkpoint.safetensors,12008.71875,work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_pix_latest_accelerated_prompt21.py,work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_pix_latest_accelerated_prompt21.py,7,cuda:0,bfloat16,224,173.58057329803705,50.9040641784668,31.677962188720702,30.58585548400879,6.736800193786621,2,1,0.0010842919582501054,"[1, 10, 32]",0.14349722862243652,30.767104148864746,31.435776138305663,37.52140808105469,48.34837440490724,12.033305644989014,,,21,pix_latest,work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/speed/pi05_inference_speed_pix_epoch140_vs_no_pix_prompt21_pix_latest_speed_single.json,single,configs/pi05/pi05_libero10_task0_with_l_pixshuffle_inference.py,3.2032228924682893,21,accelerated,10,0,
1611.453398380951,10,100,161.14533983809508,work_dirs/pi05_libero10_task0_with_l_pixshuffle/checkpoints/latest-checkpoint.safetensors,2901.21923828125,work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_pix_latest_accelerated_prompt21.py,work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_pix_latest_accelerated_prompt21.py,"1,4,5,6,7","cuda:0,cuda:1,cuda:2,cuda:3,cuda:4",bfloat16,224,258.7822990580462,64.932861328125,31.039864807128907,30.332927703857422,33.684000968933105,2,5,0.0010842919582501054,"[1, 10, 32]",0.14349722862243652,30.573567581176757,31.660462341308595,32.97934358596801,38.87221980285645,60.16652822494507,322.2906796761902,32.22906796761902,21,pix_latest,work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/speed/pi05_inference_speed_pix_epoch140_vs_no_pix_prompt21_pix_latest_speed_multi.json,multi,configs/pi05/pi05_libero10_task0_with_l_pixshuffle_inference.py,1.703131286852947,21,accelerated,10,aggregate,"[{'variant': 'accelerated', 'worker_rank': 0, 'num_workers': 5, 'config': 'work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_pix_latest_accelerated_prompt21.py', 'ckpt_path': 'work_dirs/pi05_libero10_task0_with_l_pixshuffle/checkpoints/latest-checkpoint.safetensors', 'device': 'cuda:0', 'cuda_visible_devices': '1,4,5,6,7', 'dtype': 'bfloat16', 'warmup_iters': 10, 'bench_iters': 100, 'prompt_len': 21, 'num_views': 2, 'image_size': 224, 'action_steps_per_call': 10, 'load_seconds': 251.24530213099206, 'cold_start_ms': 1660.8572998046875, 'mean_ms': 32.24337409973145, 'std_ms': 6.005210627554008, 'min_ms': 30.40460777282715, 'p50_ms': 30.48089599609375, 'p90_ms': 35.792998504638675, 'p95_ms': 39.584818458557116, 'p99_ms': 60.104326515197776, 'max_ms': 64.932861328125, 'chunk_hz': 31.014123922233342, 'action_step_hz': 310.1412392223334, 'model_allocated_gib_after_load': 6.736800193786621, 'peak_allocated_gib_during_benchmark': 12.033305644989014, 'output_shape': [1, 10, 32], 'output_mean': 0.0010842919582501054, 'output_std': 0.14349722862243652}, {'variant': 'accelerated', 'worker_rank': 1, 'num_workers': 5, 'config': 'work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_pix_latest_accelerated_prompt21.py', 'ckpt_path': 'work_dirs/pi05_libero10_task0_with_l_pixshuffle/checkpoints/latest-checkpoint.safetensors', 'device': 'cuda:1', 'cuda_visible_devices': '1,4,5,6,7', 'dtype': 'bfloat16', 'warmup_iters': 10, 'bench_iters': 100, 'prompt_len': 21, 'num_views': 2, 'image_size': 224, 'action_steps_per_call': 10, 'load_seconds': 248.99905227898853, 'cold_start_ms': 2901.21923828125, 'mean_ms': 30.91893238067627, 'std_ms': 1.214981475280912, 'min_ms': 30.505983352661133, 'p50_ms': 30.623743057250977, 'p90_ms': 30.644531440734863, 'p95_ms': 33.01862564086913, 'p99_ms': 35.9657470703125, 'max_ms': 36.7564811706543, 'chunk_hz': 32.34264326102607, 'action_step_hz': 323.4264326102607, 'model_allocated_gib_after_load': 6.736800193786621, 'peak_allocated_gib_during_benchmark': 12.033305644989014, 'output_shape': [1, 10, 32], 'output_mean': 0.0010842919582501054, 'output_std': 0.14349722862243652}, {'variant': 'accelerated', 'worker_rank': 2, 'num_workers': 5, 'config': 'work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_pix_latest_accelerated_prompt21.py', 'ckpt_path': 'work_dirs/pi05_libero10_task0_with_l_pixshuffle/checkpoints/latest-checkpoint.safetensors', 'device': 'cuda:2', 'cuda_visible_devices': '1,4,5,6,7', 'dtype': 'bfloat16', 'warmup_iters': 10, 'bench_iters': 100, 'prompt_len': 21, 'num_views': 2, 'image_size': 224, 'action_steps_per_call': 10, 'load_seconds': 257.54138082498685, 'cold_start_ms': 1425.554443359375, 'mean_ms': 30.553016300201417, 'std_ms': 0.08259298462350537, 'min_ms': 30.332927703857422, 'p50_ms': 30.54694366455078, 'p90_ms': 30.56435203552246, 'p95_ms': 30.570700454711915, 'p99_ms': 30.621717128753666, 'max_ms': 31.333375930786133, 'chunk_hz': 32.7299926846636, 'action_step_hz': 327.299926846636, 'model_allocated_gib_after_load': 6.736800193786621, 'peak_allocated_gib_during_benchmark': 12.033305644989014, 'output_shape': [1, 10, 32], 'output_mean': 0.0010842919582501054, 'output_std': 0.14349722862243652}, {'variant': 'accelerated', 'worker_rank': 3, 'num_workers': 5, 'config': 'work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_pix_latest_accelerated_prompt21.py', 'ckpt_path': 'work_dirs/pi05_libero10_task0_with_l_pixshuffle/checkpoints/latest-checkpoint.safetensors', 'device': 'cuda:3', 'cuda_visible_devices': '1,4,5,6,7', 'dtype': 'bfloat16', 'warmup_iters': 10, 'bench_iters': 100, 'prompt_len': 21, 'num_views': 2, 'image_size': 224, 'action_steps_per_call': 10, 'load_seconds': 256.0870698330109, 'cold_start_ms': 1843.646484375, 'mean_ms': 30.862847957611084, 'std_ms': 1.1639319563227755, 'min_ms': 30.449663162231445, 'p50_ms': 30.601215362548828, 'p90_ms': 30.645862770080566, 'p95_ms': 31.05367059707641, 'p99_ms': 36.89923500061035, 'max_ms': 36.940799713134766, 'chunk_hz': 32.40141678996899, 'action_step_hz': 324.01416789968994, 'model_allocated_gib_after_load': 6.736800193786621, 'peak_allocated_gib_during_benchmark': 12.033305644989014, 'output_shape': [1, 10, 32], 'output_mean': 0.0010842919582501054, 'output_std': 0.14349722862243652}, {'variant': 'accelerated', 'worker_rank': 4, 'num_workers': 5, 'config': 'work_dirs/pi05_task0_with_l_pixshuffle_compare/pix_epoch140_vs_no_pix_prompt21/configs/pi05_task0_pix_latest_accelerated_prompt21.py', 'ckpt_path': 'work_dirs/pi05_libero10_task0_with_l_pixshuffle/checkpoints/latest-checkpoint.safetensors', 'device': 'cuda:4', 'cuda_visible_devices': '1,4,5,6,7', 'dtype': 'bfloat16', 'warmup_iters': 10, 'bench_iters': 100, 'prompt_len': 21, 'num_views': 2, 'image_size': 224, 'action_steps_per_call': 10, 'load_seconds': 258.7822990580462, 'cold_start_ms': 1200.901123046875, 'mean_ms': 30.621153297424318, 'std_ms': 0.048939390483534365, 'min_ms': 30.410751342773438, 'p50_ms': 30.615039825439453, 'p90_ms': 30.654566955566406, 'p95_ms': 30.668902778625487, 'p99_ms': 30.770073299407958, 'max_ms': 30.861312866210938, 'chunk_hz': 32.65716318020309, 'action_step_hz': 326.57163180203094, 'model_allocated_gib_after_load': 6.736800193786621, 'peak_allocated_gib_during_benchmark': 12.033305644989014, 'output_shape': [1, 10, 32], 'output_mean': 0.0010842919582501054, 'output_std': 0.14349722862243652}]"
